Timestamp,Vibration,Moisture,Temperature,FailureLabel,ErrorType 
2024-03-30 10:16:03.356287,0.5371734000996774,34.328339459072936,66.15686234242239,0,None
2024-03-30 10:16:04.385553,0.4981810311345916,40.42040679398562,73.21592460461888,0,None
2024-03-30 10:16:05.418943,0.4094624358151151,23.528798495235797,78.04534403497547,0,None
2024-03-30 10:16:06.445882,0.3661442258659031,39.441524514715304,63.39100156573066,0,None
2024-03-30 10:16:07.468694,0.5003797958963602,48.264871823244434,68.9307198562631,0,None
2024-03-30 10:16:08.493402,0.5183742252682572,46.34339565333549,64.7305768149842,0,None
2024-03-30 10:16:09.522973,0.49604370201430603,46.3613968346533,68.56772616799944,0,None
2024-03-30 10:16:10.556779,0.5392955623946407,44.497259951616805,70.99397931260604,0,None
2024-03-30 10:16:11.581953,0.5661815617452777,43.44351824906686,59.277540466788714,0,None
2024-03-30 10:16:12.603418,0.6026194885458508,46.613852770897374,72.70532152782337,1,High Vibration
2024-03-30 10:16:13.624088,0.5588132988738798,40.52488441533325,70.69348949006184,0,None
2024-03-30 10:16:14.645309,0.6225349543327121,39.955187143371695,64.39204616406198,1,High Vibration
2024-03-30 10:16:15.669120,0.5404756099961068,45.22775103691446,73.56405344598119,0,None
2024-03-30 10:16:16.713249,0.3238602276651631,43.792178295715104,73.61161846602803,0,None
2024-03-30 10:16:17.747337,0.4014647103380842,43.21214126518505,76.45732377630695,0,None
2024-03-30 10:16:18.773855,0.46857561402708064,37.35898291626314,76.24078387953088,0,None
2024-03-30 10:16:19.803912,0.5161972196379315,44.376226487087,74.35795428159815,0,None
2024-03-30 10:16:20.822605,0.6528235506241785,38.30518882713357,71.08836470229396,1,High Vibration
2024-03-30 10:16:21.854704,0.3588300747001031,34.7695915743509,64.63406382897126,0,None
2024-03-30 10:16:22.888642,0.7735886603854654,43.67578800150053,74.68397908421535,1,High Vibration
2024-03-30 10:16:23.916781,0.2055909297507431,39.86431892551733,75.66795955836125,0,None
2024-03-30 10:16:24.955742,0.46720995717433716,36.393904496865076,72.7069373203569,0,None
2024-03-30 10:16:25.987316,0.460722710291393,45.10308194027085,69.25213447268827,0,None
2024-03-30 10:16:27.019358,0.3867541734323454,42.58830055394502,58.68667173979621,0,None
2024-03-30 10:16:28.056518,0.49091500805111243,35.189590435948354,58.324823886768,0,None
2024-03-30 10:16:29.112523,0.5902197987482187,41.4976489681395,72.7775640374613,0,None
2024-03-30 10:16:30.135130,0.31410866140251226,38.80712818136665,66.77092889085235,0,None
2024-03-30 10:16:31.161233,0.5246379140539146,38.3826598727049,65.38904560306268,0,None
2024-03-30 10:16:32.182723,0.3807649237145226,39.563106213566364,70.33604353342001,0,None
2024-03-30 10:16:33.204682,0.4884904089821702,45.520374701116744,64.97762992800014,0,None
2024-03-30 10:16:34.224560,0.43291004995323823,39.23201890670262,73.394267667662,0,None
2024-03-30 10:16:35.252732,0.4533060178178958,36.07220243136697,72.15338536335302,0,None
2024-03-30 10:16:36.278691,0.5167472391904175,45.609058314901446,67.97473291519844,0,None
2024-03-30 10:16:37.320292,0.5948927076368572,40.36545990939082,68.89954231793703,0,None
2024-03-30 10:16:38.347369,0.5247808861896739,42.77315012618257,78.68914919062411,0,None
2024-03-30 10:16:39.366599,0.6216940958685269,35.33777337220606,78.80629605990354,1,High Vibration
2024-03-30 10:16:40.407502,0.7034056288677983,36.06524256104146,77.7282490616127,1,High Vibration
2024-03-30 10:16:41.429671,0.268286914364358,39.849417941938675,79.80993878233457,0,None
2024-03-30 10:16:42.450001,0.42149776971439135,44.958609301680696,74.4551146672554,0,None
2024-03-30 10:16:43.475303,0.5923194829538229,42.925157662088026,66.90653189888037,0,None
2024-03-30 10:16:44.490083,0.5848762374888649,40.37497885036047,63.38811738452007,0,None
2024-03-30 10:16:45.513831,0.4755955855923717,36.608876034430686,82.556776781769,1,High Temperature
2024-03-30 10:16:46.537223,0.6352782232057147,46.83850923371456,75.27141232326946,1,High Vibration
2024-03-30 10:16:47.557840,0.42502472045764883,38.53271611549335,82.09648795927652,1,High Temperature
2024-03-30 10:16:48.590570,0.6526895819090683,38.73355334282791,68.13706145983352,1,High Vibration
2024-03-30 10:16:49.613147,0.23737256297001436,46.614314901858705,76.27676743963988,0,None
2024-03-30 10:16:50.661375,0.6679480522152762,44.87422998883737,65.39137223936147,1,High Vibration
2024-03-30 10:16:51.705604,0.4587448891602498,41.88491013662531,64.19423033659359,0,None
2024-03-30 10:16:52.754419,0.39078430172291134,34.068623203242375,70.10294259251445,0,None
2024-03-30 10:16:53.771397,0.4553154816364563,39.53370335806986,70.13831750090148,0,None
2024-03-30 10:16:54.786471,0.5436196137060332,33.892536235892486,74.00552859624842,0,None
2024-03-30 10:16:55.814057,0.41522748027257256,39.00100728205627,79.01223652172374,0,None
2024-03-30 10:16:56.861130,0.5012749080124008,37.367879714581974,71.91242827217243,0,None
2024-03-30 10:16:57.895401,0.5754512059366967,32.30811737351729,71.97597845755085,0,None
2024-03-30 10:16:58.929363,0.31077151828140315,31.311977440508393,64.34329373554563,0,None
2024-03-30 10:16:59.952099,0.39257204107725296,41.48350734295268,71.0144358332481,0,None
2024-03-30 10:17:00.980699,0.5446973806719192,43.7572862198928,73.93558995547608,0,None
2024-03-30 10:17:01.997576,0.6549450496414718,40.49753499153912,67.70444634468285,1,High Vibration
2024-03-30 10:17:03.055893,0.518489919345992,38.218800883023384,65.69239927371135,0,None
2024-03-30 10:17:04.065363,0.43899488490313515,41.332352424007645,81.28768324052166,1,High Temperature
2024-03-30 10:17:05.076040,0.689480260589649,40.46233222841009,85.23320895338823,1,High Temperature
2024-03-30 10:17:06.091580,0.6101413394830291,30.514665219564947,72.37927099692764,1,High Vibration
2024-03-30 10:17:07.098420,0.4530446270160778,33.1312917256427,64.53422698298957,0,None
2024-03-30 10:17:08.108541,0.3730348378870514,42.90381682568333,72.63125397312322,0,None
2024-03-30 10:17:09.118833,0.5224849126456113,43.22198712355903,66.55623224476426,0,None
2024-03-30 10:17:10.128308,0.4457795238758103,46.162230353295904,77.34102836583531,0,None
2024-03-30 10:17:11.138606,0.42150658301860483,40.92923250762767,58.03448762087201,0,None
2024-03-30 10:17:12.147906,0.5207732482355705,43.563127145501355,75.56581481545177,0,None
2024-03-30 10:17:13.154888,0.4578996217514747,43.074645671246465,70.02488729734986,0,None
2024-03-30 10:17:14.175953,0.4494539930822481,44.37864953086634,76.10576256910913,0,None
2024-03-30 10:17:15.186442,0.7159698010213879,46.143791677675026,74.5836937767176,1,High Vibration
2024-03-30 10:17:16.195837,0.4843125966410712,39.46375623008195,75.58725179683013,0,None
2024-03-30 10:17:17.210562,0.44221026667829494,34.785640128478654,71.30630311779882,0,None
2024-03-30 10:17:18.220353,0.4758304621761284,39.25177800331638,68.82513816551813,0,None
2024-03-30 10:17:19.229802,0.5343499740969495,51.95743074399852,66.41777466564601,0,None
2024-03-30 10:17:20.241212,0.6414082755530094,38.91429321578623,70.38230168798559,1,High Vibration
2024-03-30 10:17:21.253308,0.4770780412238097,50.33826388765258,66.91571359512065,0,None
2024-03-30 10:17:22.261614,0.3520192084646365,31.003460620656845,72.64722846086325,0,None
2024-03-30 10:17:23.269954,0.4434977247808554,42.02832401158188,77.23023693525737,0,None
2024-03-30 10:17:24.280216,0.3019276644225015,35.089497118657974,65.54052896632464,0,None
2024-03-30 10:17:25.289678,0.5103762871595816,46.72534687995147,71.18433842274439,0,None
2024-03-30 10:17:26.299017,0.5739302633373526,38.36835012098004,69.84229073472964,0,None
2024-03-30 10:17:27.309429,0.5900473062491413,43.464351940005045,72.19151835286233,0,None
2024-03-30 10:17:28.318815,0.5069526528393489,39.521363677209386,72.20297159630044,0,None
2024-03-30 10:17:29.329146,0.5501992170574048,35.94793647052129,62.150086973392725,0,None
2024-03-30 10:17:30.339465,0.38216577067887997,35.45128545048486,66.85935067409127,0,None
2024-03-30 10:17:31.348852,0.5225114087901845,36.56080604501088,73.62058474688229,0,None
2024-03-30 10:17:32.359329,0.40852478946236037,41.33839920364351,68.37684368192537,0,None
2024-03-30 10:17:33.370099,0.6639874376154882,32.42068079574323,69.96665867572904,1,High Vibration
2024-03-30 10:17:34.377502,0.5310560426624011,32.88684685483489,64.61872911924448,0,None
2024-03-30 10:17:35.387936,0.5004130454353548,45.22917570999269,67.21750394305457,0,None
2024-03-30 10:17:36.397275,0.6554037486172366,40.84843670240992,71.86583835654099,1,High Vibration
2024-03-30 10:17:37.411566,0.5812558562461965,34.49954121127358,77.57111292611124,0,None
2024-03-30 10:17:38.429955,0.33178386723647113,38.48376809488289,74.9982523635725,0,None
2024-03-30 10:17:39.439612,0.43888260021807446,41.02644477648922,71.52976917075014,0,None
2024-03-30 10:17:40.448280,0.5224148443383451,39.3029079667904,70.00675629109067,0,None
2024-03-30 10:17:41.457288,0.344565863402327,37.83075656622823,61.38634241814236,0,None
2024-03-30 10:17:42.471385,0.5126766441251976,39.03037110169261,64.67080420746804,0,None
2024-03-30 10:17:43.481906,0.5320141221985315,38.706563519842376,63.152484988439724,0,None
2024-03-30 10:17:44.489415,0.3591008129935995,42.249769910890286,67.82340042044787,0,None
2024-03-30 10:17:45.499866,0.7724717985925291,34.66472205634905,63.241238914751065,1,High Vibration
2024-03-30 10:17:46.510223,0.3303815526209699,38.55456236715485,73.89782329890228,0,None
2024-03-30 10:17:47.518718,0.38733379062309725,41.10852244146922,68.76884350919882,0,None
2024-03-30 10:17:48.529017,0.5960604696891902,30.46045892806183,65.59476938006738,0,None
2024-03-30 10:17:49.538460,0.5459567006332824,38.76161671626825,71.58433953388425,0,None
2024-03-30 10:17:50.552856,0.6424504209430829,37.10266113765782,66.01409478783309,1,High Vibration
2024-03-30 10:17:51.562253,0.6442583168172358,47.33756504527279,65.08396563533424,1,High Vibration
2024-03-30 10:17:52.570257,0.5688874126681936,33.87404125075671,67.06471569814695,0,None
2024-03-30 10:17:53.579557,0.39605697246369226,40.60568849735937,70.4237382513956,0,None
2024-03-30 10:17:54.589884,0.41807734910339595,40.53399575785899,73.40991982407603,0,None
2024-03-30 10:17:55.597740,0.46581460558336746,35.3361799412933,65.59493251020113,0,None
2024-03-30 10:17:56.614260,0.6411192969349852,41.50326516921168,81.87433603961259,1,High Temperature
2024-03-30 10:17:57.634647,0.4276865892545017,33.2547389473711,69.8925446926364,0,None
2024-03-30 10:17:58.649921,0.4913718385011212,41.84883151986157,69.18016384786954,0,None
2024-03-30 10:17:59.660408,0.3912718168630735,45.06955689051065,72.03437613894619,0,None
2024-03-30 10:18:00.668638,0.46035656516256035,41.888672692651625,77.41629401851425,0,None
2024-03-30 10:18:01.677107,0.5884692737945759,41.79307371095129,61.17792178463914,0,None
2024-03-30 10:18:02.699400,0.4099978581597856,44.67336784350539,70.63034315822463,0,None
2024-03-30 10:18:03.711969,0.38474742440626325,48.766745526981836,77.88969447916773,0,None
2024-03-30 10:18:04.720668,0.38667335555706844,45.39699788016843,73.49319487422744,0,None
2024-03-30 10:18:05.730050,0.5692895978210654,47.31222376001216,73.6431590554845,0,None
2024-03-30 10:18:06.742092,0.526648706214634,36.833188572620756,73.72938761343799,0,None
2024-03-30 10:18:07.758411,0.5114530479646395,33.17700255423197,68.91795673320667,0,None
2024-03-30 10:18:08.767736,0.6082953187822636,28.997907192321847,71.73398342032337,1,High Vibration
2024-03-30 10:18:09.776212,0.44223371842245907,39.45797477829568,75.64980240478631,0,None
2024-03-30 10:18:10.786095,0.6337832956702572,34.599424072956424,77.45919245116279,1,High Vibration
2024-03-30 10:18:11.796400,0.4994809204278544,34.466569784725564,71.30462516929974,0,None
2024-03-30 10:18:12.804843,0.5845409941556393,36.66114717012627,70.87987186557717,0,None
2024-03-30 10:18:13.815356,0.5419819581458576,44.924137626906614,68.37865232782092,0,None
2024-03-30 10:18:14.830907,0.5334917530018053,38.88713974730497,68.74599589480893,0,None
2024-03-30 10:18:15.841223,0.4335927074164813,41.765392248864906,72.61731887764746,0,None
2024-03-30 10:18:16.851753,0.366400912779516,38.28297174108689,68.15521699348358,0,None
2024-03-30 10:18:17.863409,0.42339318485717026,42.829674284237754,69.67545137579157,0,None
2024-03-30 10:18:18.873735,0.5484507973935724,42.71340756413498,65.53841473174789,0,None
2024-03-30 10:18:19.884179,0.4358875732181833,42.44869666351391,76.50409094476642,0,None
2024-03-30 10:18:20.894866,0.5651032084378405,43.21138417963443,73.1685320441509,0,None
2024-03-30 10:18:21.903463,0.36162726200915185,41.951938142219575,60.60360515847789,0,None
2024-03-30 10:18:22.914077,0.45917668962545194,45.86879633549577,72.27933598131328,0,None
2024-03-30 10:18:23.930332,0.49467276748501926,37.40900535202298,68.82880577415942,0,None
2024-03-30 10:18:24.939639,0.5192164503083783,37.53124724340363,71.55730678888996,0,None
2024-03-30 10:18:25.949989,0.598677013581707,45.38881170544566,81.90968087032032,1,High Temperature
2024-03-30 10:18:26.960290,0.6054594145136474,37.866966392863695,79.09631624553529,1,High Vibration
2024-03-30 10:18:27.971582,0.6345953331157035,46.62820489070907,62.328291582421315,1,High Vibration
2024-03-30 10:18:28.984883,0.4049536716530926,48.42924867576295,66.85576866738607,0,None
2024-03-30 10:18:29.999351,0.6203436587274797,41.66976659158065,64.70421721301224,1,High Vibration
2024-03-30 10:18:31.009698,0.4905038732936755,35.936632145911574,75.7804519527523,0,None
2024-03-30 10:18:32.019128,0.6668056777121608,36.02543947947803,71.39400956962957,1,High Vibration
2024-03-30 10:18:33.031493,0.4975560158323183,31.736763122441214,74.3577783877997,0,None
2024-03-30 10:18:34.041897,0.46293619668793373,30.56537925021408,72.09576537275896,0,None
2024-03-30 10:18:35.053250,0.5435857478538484,37.5917030821462,68.58269306644323,0,None
2024-03-30 10:18:36.064714,0.6337848706615931,38.66723908980463,57.13902608732156,1,High Vibration
2024-03-30 10:18:37.074187,0.5285942654536495,45.8773505637462,70.75594221831841,0,None
2024-03-30 10:18:38.084121,0.5845222303438037,43.40461182310066,76.5177780911134,0,None
2024-03-30 10:18:39.092483,0.5184460220597943,37.42147362558614,66.27122658947187,0,None
2024-03-30 10:18:40.101947,0.4946059485394956,38.15620415112418,71.72642003072775,0,None
2024-03-30 10:18:41.115436,0.438858074598553,35.402704993597496,75.58158960249585,0,None
2024-03-30 10:18:42.122828,0.41256805868922086,29.019381726683644,73.69608835389278,0,None
2024-03-30 10:18:43.133149,0.4502708327983818,39.14979065433993,65.53278303789781,0,None
2024-03-30 10:18:44.144543,0.38705517168024667,43.30648936335476,69.96425645226341,0,None
2024-03-30 10:18:45.154944,0.6160601628569341,49.82484683297425,71.01298468115168,1,High Vibration
2024-03-30 10:18:46.166963,0.4989452195502112,47.24541480321001,81.4757672975298,1,High Temperature
2024-03-30 10:18:47.177373,0.6759594318903148,41.09691859833857,68.33202934519768,1,High Vibration
2024-03-30 10:18:48.186748,0.5602714069183874,35.57977877981059,78.36324930338583,0,None
2024-03-30 10:18:49.198211,0.3768523911882566,39.16160909490169,66.77867911812098,0,None
2024-03-30 10:18:50.208472,0.5308479313123732,35.72823173472557,65.13037783628748,0,None
2024-03-30 10:18:51.221,0.33568662291343976,54.19616242124167,68.36037244760182,0,None
2024-03-30 10:18:52.229539,0.4107898089248991,42.31639013836146,72.94315745390631,0,None
2024-03-30 10:18:53.239718,0.599622606993096,44.293470896043935,78.70659309665157,0,None
2024-03-30 10:18:54.252211,0.6020802183025848,25.86190443080663,77.71717090466161,1,High Vibration
2024-03-30 10:18:55.261504,0.46446115346639055,45.610555244851106,73.46772763966159,0,None
2024-03-30 10:18:56.272831,0.5451218926346291,36.487778788542684,62.63383147704254,0,None
2024-03-30 10:18:57.283093,0.3653089527149946,41.75562773457031,64.32849349513617,0,None
2024-03-30 10:18:58.291139,0.6221548875492222,36.3983514908986,71.5765062159832,1,High Vibration
2024-03-30 10:18:59.302913,0.5863057837741636,37.23816301860962,63.47804602279874,0,None
2024-03-30 10:19:00.313337,0.548048085992129,39.979926404349825,71.8732874315273,0,None
2024-03-30 10:19:01.323784,0.589350010567101,39.83099280680039,70.75608747701045,0,None
2024-03-30 10:19:02.332695,0.5433692012926638,39.82728255067458,76.4534709539218,0,None
2024-03-30 10:19:03.342995,0.5145680736208953,42.63656775662606,68.86091665284805,0,None
2024-03-30 10:19:04.351357,0.47127119815559576,31.592237144967907,71.30187167409689,0,None
2024-03-30 10:19:05.361620,0.5432044019743976,43.96988007534162,66.07825936132664,0,None
2024-03-30 10:19:06.370785,0.4479195490778111,40.45817834001467,70.83937487066272,0,None
2024-03-30 10:19:07.380262,0.5006200525625314,42.05978649389212,76.76199159953332,0,None
2024-03-30 10:19:08.388917,0.6066939728771079,38.38610556922913,65.50277614280797,1,High Vibration
2024-03-30 10:19:09.398223,0.4429535839013531,38.64393124092391,70.59127207546997,0,None
2024-03-30 10:19:10.408603,0.5023782936386633,39.359799606243314,68.47124251458243,0,None
2024-03-30 10:19:11.431121,0.47043808055140834,38.56683524429117,68.67682547043076,0,None
2024-03-30 10:19:12.442010,0.27033533685270283,35.829117375582726,73.528821264203,0,None
2024-03-30 10:19:13.451320,0.4363177998721033,46.07574084295205,70.20005536743872,0,None
2024-03-30 10:19:14.462664,0.6347667887964288,38.088032751857085,56.696581377909645,1,High Vibration
2024-03-30 10:19:15.476127,0.5114202729205641,34.72588964729135,75.57423027183886,0,None
2024-03-30 10:19:16.491515,0.5845441686381073,31.387461635179367,74.07161001914595,0,None
2024-03-30 10:19:17.500169,0.45266540378026626,38.837060534231824,77.83974100511621,0,None
2024-03-30 10:19:18.508786,0.6306689001754934,42.29361939557766,68.661834306937,1,High Vibration
2024-03-30 10:19:19.521078,0.5065883674987122,40.71454758131735,67.99928462416031,0,None
2024-03-30 10:19:20.531254,0.3151607774078369,36.58632344340047,60.177441258462196,0,None
2024-03-30 10:19:21.541592,0.49313072747249703,38.88483147039297,68.53460285218067,0,None
2024-03-30 10:19:22.551735,0.5470304293503898,42.87043691831652,70.18222291460246,0,None
2024-03-30 10:19:23.561212,0.5684733613380565,41.00065511983063,74.49687026672792,0,None
2024-03-30 10:19:24.569685,0.5626227543999237,32.018358761325615,69.48268783613285,0,None
2024-03-30 10:19:25.579052,0.5564245812230648,38.40793758453833,66.3008932266979,0,None
2024-03-30 10:19:26.588702,0.5083817558298174,35.11105162486897,69.56485876741014,0,None
2024-03-30 10:19:27.599056,0.5344688411195249,38.90104599005012,75.25388049653561,0,None
2024-03-30 10:19:28.609738,0.6714809773590862,38.291657841595786,71.91762106133721,1,High Vibration
2024-03-30 10:19:29.619036,0.3883868036843572,40.20879434502749,71.57239151264785,0,None
2024-03-30 10:19:30.637900,0.5575357120425606,39.176671194779004,75.63774313463391,0,None
2024-03-30 10:19:31.647614,0.5285729288931171,39.65446246619878,70.74571057672324,0,None
2024-03-30 10:19:32.657272,0.37931307334282927,38.766713210052544,67.9889666079096,0,None
2024-03-30 10:19:33.666566,0.5140982768546267,30.242282262526523,74.36705502081693,0,None
2024-03-30 10:19:34.676864,0.6131046785640175,39.20844419920814,65.14324923248272,1,High Vibration
2024-03-30 10:19:35.685169,0.4406253408135299,38.317451431710175,75.87907498026125,0,None
2024-03-30 10:19:36.695555,0.6336273834897097,39.80967742435546,76.76068092797905,1,High Vibration
2024-03-30 10:19:37.705819,0.6958062937650729,41.41704023706011,70.93240158144425,1,High Vibration
2024-03-30 10:19:38.715114,0.40304634995355015,43.167695836272316,74.66550971550417,0,None
2024-03-30 10:19:39.723450,0.45998230763094267,35.442413445690256,74.00539085003221,0,None
2024-03-30 10:19:40.732754,0.5863094555537451,37.438508193267786,66.39496204507354,0,None
2024-03-30 10:19:41.741020,0.5402939758436762,45.35355212998478,67.73463027484226,0,None
2024-03-30 10:19:42.751401,0.3864010194218755,35.43651563971315,72.05134236684202,0,None
2024-03-30 10:19:43.761776,0.5871983194520484,42.620202358442775,63.96466243122639,0,None
2024-03-30 10:19:44.769664,0.774464584416155,42.58243994423629,68.32973523430077,1,High Vibration
2024-03-30 10:19:45.780534,0.49900021623576757,44.88764809771686,72.09663246859603,0,None
2024-03-30 10:19:46.789025,0.37758670538870426,40.92586791872669,65.77266331573983,0,None
2024-03-30 10:19:47.798361,0.5970264400398295,39.98257163218634,77.93089087209324,0,None
2024-03-30 10:19:48.807660,0.4667971430599993,39.66823449984714,56.42224315073736,0,None
2024-03-30 10:19:49.816922,0.4390570061449644,43.15907590703025,76.328054083942,0,None
2024-03-30 10:19:50.829943,0.6684950019720677,40.44099927855776,70.72318224387797,1,High Vibration
2024-03-30 10:19:51.839417,0.4228726619100585,50.17323567498032,74.18467121834975,0,None
2024-03-30 10:19:52.847864,0.7169956530348947,39.029428827328154,73.67986215299672,1,High Vibration
2024-03-30 10:19:53.858160,0.496793680505564,46.75672042478988,63.154834849956124,0,None
2024-03-30 10:19:54.867565,0.6789386773775709,41.04937400103591,75.98473366771545,1,High Vibration
2024-03-30 10:19:55.877865,0.5651664779008482,40.00639417678937,69.83202606356318,0,None
2024-03-30 10:19:56.888120,0.48711949517725683,36.57156743411469,70.24659081110993,0,None
2024-03-30 10:19:57.899421,0.6430384677769805,37.04014832947585,67.07289559699792,1,High Vibration
2024-03-30 10:19:58.909791,0.457217077216601,41.325939889784266,65.96884823993929,0,None
2024-03-30 10:19:59.919090,0.5247055907572457,45.268189601979984,67.86747438234316,0,None
2024-03-30 10:20:00.928501,0.5800604821358233,43.50904087874456,76.54085441373387,0,None
2024-03-30 10:20:01.935263,0.487879832438122,36.678912566028075,70.86151578879141,0,None
2024-03-30 10:20:02.946712,0.46160184023993445,39.41197827413339,64.8497682808258,0,None
2024-03-30 10:20:03.958741,0.5663038331110765,35.7266519940728,78.91467510546877,0,None
2024-03-30 10:20:04.967118,0.36375379470399416,35.89875503322066,75.4877688951857,0,None
2024-03-30 10:20:05.976700,0.5161700706067134,30.7067532538087,67.15339979551132,0,None
2024-03-30 10:20:06.988018,0.49380445388631516,43.91989223147775,64.94544276198215,0,None
2024-03-30 10:20:07.999514,0.7301153878399692,38.24745008180385,59.66662232657832,1,High Vibration
2024-03-30 10:20:09.008888,0.5862560978043937,38.90868692562762,69.39377077689869,0,None
2024-03-30 10:20:10.020257,0.5277868090090864,41.265925817203005,66.44959358375421,0,None
2024-03-30 10:20:11.030997,0.5261551226214283,46.59695844460022,77.02214934657331,0,None
2024-03-30 10:20:12.040475,0.4032511112585072,42.03906816386308,73.34889370365896,0,None
2024-03-30 10:20:13.055387,0.4584228732336261,39.1361148846185,61.2677890710428,0,None
2024-03-30 10:20:14.065897,0.7214615090681211,40.09358301118816,61.68399173866642,1,High Vibration
2024-03-30 10:20:15.073378,0.4899160963637144,40.07267017473193,74.52183846660522,0,None
2024-03-30 10:20:16.083722,0.5362959051922129,45.53314136710793,56.74746384208487,0,None
2024-03-30 10:20:17.093607,0.6334620679142551,44.97315989618087,72.24854722806461,1,High Vibration
2024-03-30 10:20:18.104076,0.5448960518018156,37.73831759028627,77.26156206677813,0,None
2024-03-30 10:20:19.111694,0.4660089275272108,49.821587390400836,70.62743057033003,0,None
2024-03-30 10:20:20.124987,0.6381121087973864,41.38543435336232,69.6638618194418,1,High Vibration
2024-03-30 10:20:21.133550,0.49525593231661125,47.40189310376622,70.61233688097185,0,None
2024-03-30 10:20:22.144992,0.5941839167972357,31.98009972836936,78.84091374027,0,None
2024-03-30 10:20:23.155082,0.44301136669510705,44.92062849427074,63.432558227703,0,None
2024-03-30 10:20:24.164560,0.5715143070804833,38.527336093218004,68.48039369416729,0,None
2024-03-30 10:20:25.177500,0.7832142499692178,32.668968082654246,67.4372982973257,1,High Vibration
2024-03-30 10:20:26.185933,0.29128409275805256,44.52145094758822,68.8359484659654,0,None
2024-03-30 10:20:27.196321,0.7323707576725998,42.249004796834406,76.58457873325996,1,High Vibration
2024-03-30 10:20:28.206639,0.5251090888549446,44.07145578802119,68.7815956385463,0,None
2024-03-30 10:20:29.213982,0.6148324635949345,29.306239170981875,74.59594498881776,1,High Vibration
2024-03-30 10:20:30.221367,0.7117965741360117,41.46380057231399,63.48332876946731,1,High Vibration
2024-03-30 10:20:31.229781,0.6611963325442279,43.906474775612324,69.65006845906665,1,High Vibration
2024-03-30 10:20:32.239817,0.7433044319145409,33.813440289600564,71.38821921379594,1,High Vibration
2024-03-30 10:20:33.248792,0.5551911894521234,38.223540051640484,57.43122705545081,0,None
2024-03-30 10:20:34.259158,0.6439763243847489,41.6763336959318,77.79719696004574,1,High Vibration
2024-03-30 10:20:35.269312,0.5429892008492014,33.809094969805514,68.0320091657601,0,None
2024-03-30 10:20:36.282866,0.4486894197977409,39.34437476698101,83.87071634104838,1,High Temperature
2024-03-30 10:20:37.292339,0.36405399128390903,44.0788210460393,79.86736976439168,0,None
2024-03-30 10:20:38.300641,0.5478901413375525,34.488411348772104,65.37097166561846,0,None
2024-03-30 10:20:39.311033,0.538551629410088,43.04946916932955,79.21490635881776,0,None
2024-03-30 10:20:40.318395,0.44934132745260486,36.78344753716195,77.22850739009536,0,None
2024-03-30 10:20:41.328714,0.5169880945457107,42.255922672657974,68.64687410412861,0,None
2024-03-30 10:20:42.339572,0.5988736817604308,39.692381913746615,68.5998116855294,0,None
2024-03-30 10:20:43.347891,0.49203512307524355,42.741572911678674,68.84820654868639,0,None
2024-03-30 10:20:44.356996,0.5386617506739988,43.54052914046341,72.20100877943032,0,None
2024-03-30 10:20:45.369333,0.6084634613343529,38.776198848725485,67.94367262405765,1,High Vibration
2024-03-30 10:20:46.384628,0.6132794747705557,38.77807764334015,62.65511284314823,1,High Vibration
2024-03-30 10:20:47.397318,0.6729916623426491,41.63140878696242,67.05852770258724,1,High Vibration
2024-03-30 10:20:48.408247,0.6592041392229324,32.96309913788293,77.55321303478824,1,High Vibration
2024-03-30 10:20:49.416735,0.6845390175793082,38.25571431524372,74.98842200436859,1,High Vibration
2024-03-30 10:20:50.428773,0.4523686891030783,36.82170808991719,75.7998810128929,0,None
2024-03-30 10:20:51.452090,0.5021183989080331,38.05660715857981,68.98963932162059,0,None
2024-03-30 10:20:52.464384,0.5794065977372179,39.11790521086505,75.53877876395137,0,None
2024-03-30 10:20:53.481804,0.39765895205785184,42.94402102133125,70.13338757799299,0,None
2024-03-30 10:20:54.491484,0.6246364434111471,36.76899899106458,73.04082255046207,1,High Vibration
2024-03-30 10:20:55.500821,0.3460198571690612,36.87275448784748,67.81712697053136,0,None
2024-03-30 10:20:56.511314,0.5252992158009817,45.57392474474003,81.70867019579654,1,High Temperature
2024-03-30 10:20:57.520672,0.5615639461934202,35.07572497396153,60.6049949635835,0,None
2024-03-30 10:20:58.529046,0.6385331728884232,32.82781863792434,66.39742752594731,1,High Vibration
2024-03-30 10:20:59.539428,0.5001766681543061,44.21977833239413,65.87469681190557,0,None
2024-03-30 10:21:00.547845,0.4936303678313657,36.32906435514664,62.407422370780644,0,None
2024-03-30 10:21:01.556690,0.4382769225202686,40.24694817637385,80.77487031636132,1,High Temperature
2024-03-30 10:21:02.567045,0.43434238666386643,38.65703295904079,66.55782839640723,0,None
2024-03-30 10:21:03.577339,0.5229041390626671,36.654764019767455,73.77808814305374,0,None
2024-03-30 10:21:04.590579,0.5580132230781979,43.43226865935797,73.46445889361426,0,None
2024-03-30 10:21:05.602958,0.5357532735759725,39.468362425534,63.39606767230524,0,None
2024-03-30 10:21:06.611052,0.5241352522468977,39.71704107146811,67.41696912463097,0,None
2024-03-30 10:21:07.626484,0.33021965035064516,35.86633247002885,71.0298561320444,0,None
2024-03-30 10:21:08.633790,0.33068991001178794,47.02277598253548,73.5692029635088,0,None
2024-03-30 10:21:09.641686,0.5228274776721993,40.49766044576395,67.45030940390325,0,None
2024-03-30 10:21:10.650045,0.4587045576341705,35.092908411734584,72.19488806154624,0,None
